x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.30831092596054077,0.6402539610862732,-5.244441467766592e-07,0.3280012607574463,0.5454587936401367,-0.026457183063030243,0.27867019176483154,0.43207889795303345,-0.030113229528069496,0.22244194149971008,0.36218059062957764,-0.03230805695056915,0.20545336604118347,0.29761627316474915,-0.028912417590618134,0.20786134898662567,0.43587198853492737,-0.0076146963983774185,0.16529563069343567,0.4034997820854187,-0.04145606607198715,0.2099110335111618,0.45006075501441956,-0.05396260321140289,0.23884513974189758,0.4745573401451111,-0.05594843626022339,0.18883201479911804,0.4938725531101227,-0.0050885360687971115,0.1465398371219635,0.46586376428604126,-0.042796581983566284,0.20519384741783142,0.5077953934669495,-0.04524927958846092,0.23229648172855377,0.5223182439804077,-0.03654508292675018,0.17764495313167572,0.5520521998405457,-0.009552918374538422,0.14374537765979767,0.5317644476890564,-0.051083073019981384,0.20553487539291382,0.5632553100585938,-0.03812156990170479,0.2313023805618286,0.5727233290672302,-0.017797643318772316,0.16987435519695282,0.613570511341095,-0.01579728163778782,0.14672619104385376,0.59173184633255,-0.041660375893116,0.19321292638778687,0.6095987558364868,-0.031716857105493546,0.21478933095932007,0.6156954169273376,-0.0170478243380785,10
0.31824931502342224,0.6362622976303101,-5.393740138970315e-07,0.3421599864959717,0.5455814599990845,-0.028707606717944145,0.292420357465744,0.4291677176952362,-0.03278273344039917,0.23326915502548218,0.3572714328765869,-0.03476928547024727,0.21720394492149353,0.2899736166000366,-0.031198952347040176,0.22227777540683746,0.43038666248321533,-0.009303979575634003,0.1778290569782257,0.3991301655769348,-0.04422233998775482,0.22059442102909088,0.4423060417175293,-0.05785253643989563,0.25350698828697205,0.46729522943496704,-0.06022234261035919,0.20337489247322083,0.48929956555366516,-0.005776690319180489,0.1589062213897705,0.4593210816383362,-0.04580824077129364,0.21719267964363098,0.5004454255104065,-0.04927552118897438,0.2505476474761963,0.5186201930046082,-0.0401751808822155,0.19196507334709167,0.5474894046783447,-0.009494276717305183,0.15577968955039978,0.527921736240387,-0.05235132575035095,0.21775905787944794,0.55933678150177,-0.03958364576101303,0.24862511456012726,0.5709545612335205,-0.018560951575636864,0.18340958654880524,0.6093242764472961,-0.015285450965166092,0.1586514413356781,0.5892572402954102,-0.04278010502457619,0.20507875084877014,0.6081962585449219,-0.03400491550564766,0.22830484807491302,0.6144168972969055,-0.019642377272248268,10
0.3293822407722473,0.6374644041061401,-5.382252652452735e-07,0.35474610328674316,0.5426291227340698,-0.0291004478931427,0.3051430583000183,0.42458829283714294,-0.03280674293637276,0.24589970707893372,0.35427603125572205,-0.03411756828427315,0.22979626059532166,0.28802186250686646,-0.029161885380744934,0.23286716639995575,0.43197596073150635,-0.008303268812596798,0.18993236124515533,0.39593690633773804,-0.041609566658735275,0.23848378658294678,0.44052594900131226,-0.05296775698661804,0.26734885573387146,0.46502310037612915,-0.054272186011075974,0.21350297331809998,0.4899105429649353,-0.004363181535154581,0.17251044511795044,0.45465436577796936,-0.04292435571551323,0.2351209670305252,0.4984325170516968,-0.04516302049160004,0.2628321945667267,0.5190396904945374,-0.03562226891517639,0.20165473222732544,0.547905445098877,-0.007708383724093437,0.16884277760982513,0.52299565076828,-0.049613889306783676,0.23258517682552338,0.5556342005729675,-0.03573213890194893,0.2582888901233673,0.5689403414726257,-0.014337309636175632,0.19280661642551422,0.6093566417694092,-0.013039450161159039,0.16896449029445648,0.584907054901123,-0.03916066884994507,0.216793954372406,0.6043409109115601,-0.02895428240299225,0.23754668235778809,0.6132240891456604,-0.013939104042947292,10
0.3417625427246094,0.6403911709785461,-5.424146820587339e-07,0.3686008155345917,0.543658971786499,-0.029695454984903336,0.3189658224582672,0.42549967765808105,-0.03388140723109245,0.25911685824394226,0.35439130663871765,-0.035709451884031296,0.24520596861839294,0.28506457805633545,-0.03170296549797058,0.2510872781276703,0.4310597777366638,-0.012051344849169254,0.2058822214603424,0.39207175374031067,-0.04685620218515396,0.24990111589431763,0.44060999155044556,-0.059104952961206436,0.2813166081905365,0.46887606382369995,-0.0606364868581295,0.22974851727485657,0.49056264758110046,-0.0077519044280052185,0.18510623276233673,0.45054784417152405,-0.049130842089653015,0.24307003617286682,0.49756067991256714,-0.05292297154664993,0.27503472566604614,0.5208718180656433,-0.04356969892978668,0.21670649945735931,0.5481582880020142,-0.010465659201145172,0.18283125758171082,0.5216161608695984,-0.05351638421416283,0.24445295333862305,0.5566511750221252,-0.040863242000341415,0.2741507589817047,0.5712575912475586,-0.019642282277345657,0.20700828731060028,0.6084081530570984,-0.015238320454955101,0.18429529666900635,0.5820612907409668,-0.041735969483852386,0.23005066812038422,0.603338897228241,-0.032869111746549606,0.2523881494998932,0.6120384931564331,-0.018752917647361755,10
0.3893488049507141,0.6320390701293945,-6.36177787782799e-07,0.42054808139801025,0.5446287393569946,-0.029972607269883156,0.37128350138664246,0.4193345010280609,-0.034255970269441605,0.31025639176368713,0.3438524007797241,-0.03515151888132095,0.2953800559043884,0.2804498076438904,-0.029604395851492882,0.2959558963775635,0.42066842317581177,-0.018686098977923393,0.2545650899410248,0.3890288770198822,-0.05069701373577118,0.30442142486572266,0.4341509938240051,-0.060578688979148865,0.32939180731773376,0.4522169530391693,-0.06305373460054398,0.27467307448387146,0.4795873761177063,-0.015373315662145615,0.23570606112480164,0.44970911741256714,-0.05197858437895775,0.3014681339263916,0.49126267433166504,-0.0522388257086277,0.32221370935440063,0.5043144822120667,-0.04407195374369621,0.2627164125442505,0.5382688641548157,-0.018542461097240448,0.23426611721515656,0.5156481266021729,-0.06058618798851967,0.3021434247493744,0.5473670959472656,-0.04539079964160919,0.3235796093940735,0.5571370720863342,-0.025385506451129913,0.2529332935810089,0.5997157096862793,-0.023545624688267708,0.23425273597240448,0.577241063117981,-0.051058147102594376,0.28578224778175354,0.5960166454315186,-0.04056935012340546,0.3041395843029022,0.6036125421524048,-0.026793966069817543,10
0.40071699023246765,0.6314640641212463,-5.072641897641006e-07,0.4319884777069092,0.5419934391975403,-0.034327030181884766,0.3825110197067261,0.41663914918899536,-0.04059382900595665,0.32140108942985535,0.3422999382019043,-0.0429675467312336,0.30844032764434814,0.27421751618385315,-0.038445014506578445,0.3043644428253174,0.4227443337440491,-0.016953280195593834,0.26392436027526855,0.3904139995574951,-0.05128491297364235,0.31719595193862915,0.4355184733867645,-0.06243529170751572,0.34156420826911926,0.45531055331230164,-0.0645301342010498,0.28447556495666504,0.48428407311439514,-0.011132859624922276,0.2473750114440918,0.4502694308757782,-0.051209449768066406,0.3156890869140625,0.49032989144325256,-0.052884116768836975,0.33702173829078674,0.505008339881897,-0.043541837483644485,0.27360430359840393,0.5437539219856262,-0.012597909197211266,0.24526633322238922,0.5169475078582764,-0.05655217170715332,0.3138113021850586,0.5459360480308533,-0.04122903198003769,0.33363595604896545,0.5571112036705017,-0.019279085099697113,0.26422441005706787,0.6051201820373535,-0.01640206016600132,0.24567535519599915,0.5785435438156128,-0.043759286403656006,0.2967723608016968,0.5942823886871338,-0.033050987869501114,0.3134778141975403,0.602909505367279,-0.018000511452555656,10
0.4116430878639221,0.6348153352737427,-4.984174779565365e-07,0.4381885826587677,0.539925754070282,-0.03273582085967064,0.3903011679649353,0.4177631139755249,-0.03905610740184784,0.32982054352760315,0.3463766276836395,-0.04153958335518837,0.3164898455142975,0.277504563331604,-0.037543851882219315,0.3132040500640869,0.42724165320396423,-0.01665407605469227,0.27671945095062256,0.39066779613494873,-0.04996683448553085,0.3278294503688812,0.4376239776611328,-0.06039527431130409,0.3508882522583008,0.4611245095729828,-0.06203581020236015,0.2921692728996277,0.4882299602031708,-0.011719834059476852,0.25579237937927246,0.45115819573402405,-0.05025827884674072,0.3226301074028015,0.4955138564109802,-0.051197465509176254,0.344983845949173,0.5148479342460632,-0.04147700220346451,0.2806849181652069,0.5491430163383484,-0.01369116548448801,0.2538740336894989,0.5221445560455322,-0.056699786335229874,0.32216328382492065,0.5537898540496826,-0.041594553738832474,0.3435207009315491,0.5674159526824951,-0.019695023074746132,0.2721041440963745,0.6129260063171387,-0.01763315685093403,0.25383472442626953,0.5854901075363159,-0.04401572793722153,0.305507093667984,0.6021380424499512,-0.03237374871969223,0.32324647903442383,0.6120826005935669,-0.016634689643979073,10
0.4275291860103607,0.6337520480155945,-4.337676671184454e-07,0.4425203204154968,0.5384529829025269,-0.033938031643629074,0.39471739530563354,0.42267292737960815,-0.04342226684093475,0.3380085527896881,0.35475319623947144,-0.04918927326798439,0.32201915979385376,0.2844632863998413,-0.04913199320435524,0.31697478890419006,0.43429863452911377,-0.01771252602338791,0.28262731432914734,0.40095213055610657,-0.05324557051062584,0.33225658535957336,0.44473135471343994,-0.0669810101389885,0.3601839542388916,0.47479110956192017,-0.0697881430387497,0.29597708582878113,0.4948976933956146,-0.012656898237764835,0.26224011182785034,0.4594440758228302,-0.05111407861113548,0.326223760843277,0.5014462471008301,-0.054928604513406754,0.35113322734832764,0.5238982439041138,-0.0471205972135067,0.28593960404396057,0.5563592314720154,-0.01448242086917162,0.26307785511016846,0.5299574136734009,-0.05661182105541229,0.3274551033973694,0.5574403405189514,-0.04459359496831894,0.3494914770126343,0.5705193877220154,-0.02471369132399559,0.28115540742874146,0.6208715438842773,-0.018381070345640182,0.26324671506881714,0.590047299861908,-0.04446788132190704,0.31317415833473206,0.6028979420661926,-0.0335482619702816,0.33209848403930664,0.6124093532562256,-0.018003808334469795,10
0.42975348234176636,0.6452442407608032,-4.863119897891011e-07,0.44934359192848206,0.5499274134635925,-0.036285288631916046,0.4022868573665619,0.4319429099559784,-0.045862942934036255,0.3452172577381134,0.3613831400871277,-0.05162998288869858,0.32316944003105164,0.2916702628135681,-0.05173265188932419,0.3254362642765045,0.4347761571407318,-0.01774485781788826,0.2886994183063507,0.40488147735595703,-0.05932803452014923,0.3352609872817993,0.4546799659729004,-0.07585334777832031,0.36732274293899536,0.4862654507160187,-0.07870491594076157,0.303351491689682,0.4966089129447937,-0.012108324095606804,0.26588571071624756,0.4656573534011841,-0.05725973844528198,0.33031338453292847,0.5121879577636719,-0.06125668063759804,0.3606821894645691,0.5306879281997681,-0.050848618149757385,0.29149946570396423,0.5593365430831909,-0.014552585780620575,0.2680761218070984,0.5381195545196533,-0.06373246014118195,0.3338674306869507,0.5715879201889038,-0.051688868552446365,0.3589053153991699,0.5816755294799805,-0.029012639075517654,0.2861250936985016,0.6240936517715454,-0.019109530374407768,0.2681528925895691,0.5976282358169556,-0.049545373767614365,0.3196588456630707,0.6172417402267456,-0.039079658687114716,0.33989572525024414,0.6243878602981567,-0.022219156846404076,10
0.4367900490760803,0.6515591144561768,-4.054778628415079e-07,0.45351696014404297,0.5564704537391663,-0.0359216034412384,0.4027315676212311,0.43761083483695984,-0.045795999467372894,0.34431180357933044,0.3696514964103699,-0.05148546025156975,0.3229185938835144,0.30179697275161743,-0.05097820609807968,0.3256693184375763,0.4523869752883911,-0.022935379296541214,0.2866172194480896,0.41518667340278625,-0.06057184934616089,0.3403637409210205,0.4557202458381653,-0.0749230831861496,0.3700411319732666,0.48626673221588135,-0.07767832279205322,0.304757297039032,0.5130202174186707,-0.017240826040506363,0.26784539222717285,0.4778558611869812,-0.05692977458238602,0.33500251173973083,0.5133875608444214,-0.06038754805922508,0.3609428107738495,0.5345293283462524,-0.05286100506782532,0.2944973111152649,0.5756322145462036,-0.018708158284425735,0.26956963539123535,0.5458357930183411,-0.06153662130236626,0.3375427722930908,0.56938636302948,-0.04860840365290642,0.3624619245529175,0.5823108553886414,-0.028637301176786423,0.28953808546066284,0.6414772272109985,-0.022503629326820374,0.2736128568649292,0.6083132028579712,-0.049716830253601074,0.3257576525211334,0.619707465171814,-0.03946898505091667,0.34674909710884094,0.6289894580841064,-0.024708442389965057,10
0.4402071535587311,0.6598832011222839,-4.1798256233960274e-07,0.4538172483444214,0.5606236457824707,-0.03904580697417259,0.4019641876220703,0.4466068744659424,-0.05049636587500572,0.3428502082824707,0.38037580251693726,-0.057266972959041595,0.32060670852661133,0.3119467496871948,-0.05787463113665581,0.323294997215271,0.45722833275794983,-0.023014569655060768,0.28732335567474365,0.4303044080734253,-0.06287651509046555,0.3396620750427246,0.4734261929988861,-0.07931971549987793,0.3732593357563019,0.5003297328948975,-0.08320943266153336,0.30182796716690063,0.5208525061607361,-0.015970459207892418,0.26917874813079834,0.4952489733695984,-0.057633236050605774,0.3348257839679718,0.5345532894134521,-0.06138306483626366,0.36350125074386597,0.5515653491020203,-0.05336736515164375,0.2922220230102539,0.5862587094306946,-0.01680889166891575,0.27305445075035095,0.5677080154418945,-0.06041918694972992,0.33739861845970154,0.5913034677505493,-0.04825582727789879,0.36241477727890015,0.5984316468238831,-0.028749845921993256,0.28925275802612305,0.6534910202026367,-0.020409543067216873,0.2784012258052826,0.633804440498352,-0.04779517278075218,0.3293921649456024,0.6442444920539856,-0.038476478308439255,0.35007521510124207,0.6467315554618835,-0.024132907390594482,10
0.43481770157814026,0.7020359635353088,-5.051918492426921e-07,0.46305960416793823,0.6046039462089539,-0.03679468855261803,0.39554619789123535,0.48520326614379883,-0.04301206395030022,0.32588595151901245,0.41835451126098633,-0.043930646032094955,0.3041805326938629,0.35496342182159424,-0.03828302025794983,0.31641051173210144,0.5127926468849182,-0.024289671331644058,0.27255314588546753,0.49058768153190613,-0.06020341068506241,0.3321441411972046,0.5250285863876343,-0.07309702038764954,0.3655076026916504,0.5435597896575928,-0.07576265186071396,0.2993427515029907,0.5824862718582153,-0.016300581395626068,0.25987884402275085,0.5620262026786804,-0.055569641292095184,0.33379867672920227,0.5877847075462341,-0.0572543740272522,0.3611466884613037,0.5989739298820496,-0.04902970790863037,0.29396435618400574,0.6469594836235046,-0.01567414589226246,0.2665947675704956,0.6304106712341309,-0.056912217289209366,0.33716240525245667,0.6441437602043152,-0.041709668934345245,0.36134228110313416,0.6504743695259094,-0.02155699022114277,0.2918468415737152,0.7097896933555603,-0.017649538815021515,0.2726513147354126,0.6943854093551636,-0.043390389531850815,0.32526904344558716,0.7012666463851929,-0.03343232348561287,0.34475648403167725,0.7054414749145508,-0.01992770843207836,10
0.4340088367462158,0.7138249278068542,-4.817142666979635e-07,0.460578590631485,0.6195459365844727,-0.044279105961322784,0.39857882261276245,0.4992850124835968,-0.053791411221027374,0.3287462294101715,0.4331444501876831,-0.057112567126750946,0.3047170042991638,0.3678511381149292,-0.053209323436021805,0.3127848505973816,0.5159617066383362,-0.023141276091337204,0.2728107273578644,0.5021870136260986,-0.06234235689043999,0.3276311159133911,0.5397490859031677,-0.07627635449171066,0.35954105854034424,0.5573721528053284,-0.07870152592658997,0.29638880491256714,0.5829511880874634,-0.012228253297507763,0.2606213688850403,0.5737947225570679,-0.05615493655204773,0.33216649293899536,0.5998852252960205,-0.058544375002384186,0.3576664626598358,0.6027637720108032,-0.0484996922314167,0.29059478640556335,0.6455040574073792,-0.010262951254844666,0.26570409536361694,0.6427599191665649,-0.05835873261094093,0.33459529280662537,0.6542438864707947,-0.046089038252830505,0.3576543927192688,0.6518868803977966,-0.025197014212608337,0.2890954911708832,0.7084442973136902,-0.011340904049575329,0.2724524140357971,0.7022113800048828,-0.043334584683179855,0.32610848546028137,0.7075698971748352,-0.03659839928150177,0.34560269117355347,0.7039695382118225,-0.023070424795150757,10
